Robot Count: 10,Node Count: 200,Robot Speed: 1
24601,279
24602,641
24603,462
24604,694
24605,465
24606,555
24607,273
24608,95
24609,834
24610,340
24611,294
24612,297
24613,119
24614,859
24615,285
24616,297
24617,298
24618,114
24619,299
24620,91
24621,372
24622,296
24623,497
24624,311
24625,148
24626,75
24627,649
24628,294
24629,567
24630,84
24631,498
24632,300
24633,682
24634,291
24635,492
24636,694
24637,456
24638,681
24639,109
24640,91
24641,413
24642,385
24643,326
24644,132
24645,498
24646,695
24647,493
24648,688
24649,189
24650,137
24651,72
24652,293
24653,387
24654,490
24655,70
24656,97
24657,99
24658,95
24659,278
24660,1298
24661,276
24662,473
24663,143
24664,96
24665,99
24666,290
24667,148
24668,285
24669,1089
24670,298
24671,86
24672,1208
24673,221
24674,294
24675,360
24676,335
24677,414
24678,242
24679,92
24680,115
24681,132
24682,289
24683,486
24684,1289
24685,96
24686,93
24687,185
24688,85
24689,289
24690,532
24691,494
24692,163
24693,488
24694,526
24695,89
24696,490
24697,107
24698,1274
24699,149
24700,137
24701,283
24702,111
24703,96
24704,331
24705,298
24706,97
24707,299
24708,1024
24709,123
24710,168
24711,298
24712,297
24713,100
24714,297
24715,351
24716,528
24717,92
24718,256
24719,94
24720,471
24721,740
24722,162
24723,173
24724,296
24725,256
24726,348
24727,109
24728,728
24729,489
24730,296
24731,174
24732,492
24733,149
24734,505
24735,148
24736,336
24737,696
24738,298
24739,301
24740,294
24741,230
24742,893
24743,98
24744,88
24745,458
24746,894
24747,97
24748,513
24749,81
24750,129
24751,690
24752,469
24753,290
24754,914
24755,297
24756,429
24757,826
24758,471
24759,281
24760,82
24761,272
24762,335
24763,290
24764,80
24765,158
24766,106
24767,696
24768,177
24769,297
24770,298
24771,291
24772,271
24773,675
24774,214
24775,491
24776,446
24777,264
24778,281
24779,309
24780,481
24781,130
24782,520
24783,324
24784,79
24785,115
24786,673
24787,694
24788,508
24789,95
24790,1053
24791,326
24792,325
24793,884
24794,103
24795,283
24796,419
24797,469
24798,142
24799,98
24800,533
24801,801
24802,136
24803,479
24804,298
24805,74
24806,530
24807,155
24808,148
24809,1284
24810,296
24811,302
24812,313
24813,84
24814,294
24815,264
24816,294
24817,93
24818,688
24819,484
24820,299
24821,247
24822,114
24823,68
24824,87
24825,372
24826,121
24827,295
24828,89
24829,669
24830,491
24831,293
24832,867
24833,685
24834,360
24835,709
24836,91
24837,86
24838,414
24839,89
24840,833
24841,292
24842,486
24843,129
24844,492
24845,157
24846,128
24847,1260
24848,285
24849,201
24850,84
24851,92
24852,90
24853,294
24854,286
24855,98
24856,293
24857,348
24858,99
24859,94
24860,295
24861,628
24862,307
24863,151
24864,98
24865,499
24866,388
24867,95
24868,431
24869,261
24870,130
24871,241
24872,92
24873,284
24874,696
24875,898
24876,467
24877,291
24878,479
24879,89
24880,173
24881,295
24882,1026
24883,103
24884,282
24885,488
24886,588
24887,511
24888,505
24889,97
24890,297
24891,259
24892,842
24893,82
24894,85
24895,99
24896,358
24897,286
24898,620
24899,91
24900,143
24901,879
24902,357
24903,477
24904,95
24905,154
24906,526
24907,84
24908,150
24909,1283
24910,87
24911,644
24912,295
24913,287
24914,99
24915,392
24916,287
24917,305
24918,97
24919,157
24920,309
24921,239
24922,342
24923,266
24924,88
24925,323
24926,82
24927,604
24928,300
24929,688
24930,260
24931,682
24932,187
24933,464
24934,909
24935,98
24936,299
24937,491
24938,664
24939,477
24940,159
24941,325
24942,219
24943,515
24944,298
24945,570
24946,107
24947,295
24948,694
24949,270
24950,1116
24951,299
24952,297
24953,307
24954,95
24955,1282
24956,701
24957,690
24958,484
24959,491
24960,694
24961,285
24962,264
24963,1458
24964,484
24965,935
24966,100
24967,504
24968,281
24969,308
24970,1111
24971,839
24972,300
24973,124
24974,590
24975,363
24976,484
24977,161
24978,332
24979,499
24980,707
24981,690
24982,847
24983,1038
24984,294
24985,321
24986,99
24987,292
24988,686
24989,288
24990,149
24991,97
24992,871
24993,298
24994,762
24995,334
24996,133
24997,128
24998,285
24999,321
25000,407
25001,2057
25002,291
25003,497
25004,322
25005,291
25006,336
25007,109
25008,160
25009,1093
25010,82
25011,96
25012,216
25013,476
25014,79
25015,123
25016,135
25017,298
25018,113
25019,1471
25020,289
25021,304
25022,503
25023,138
25024,706
25025,117
25026,139
25027,80
25028,1497
25029,288
25030,680
25031,133
25032,297
25033,266
25034,81
25035,889
25036,101
25037,143
25038,80
25039,79
25040,154
25041,896
25042,498
25043,1059
25044,452
25045,108
25046,131
25047,302
25048,94
25049,455
25050,93
25051,155
25052,98
25053,526
25054,93
25055,728
25056,513
25057,81
25058,82
25059,129
25060,329
25061,660
25062,494
25063,425
25064,408
25065,144
25066,97
25067,163
25068,489
25069,634
25070,288
25071,752
25072,442
25073,299
25074,79
25075,686
25076,119
25077,445
25078,497
25079,96
25080,136
25081,125
25082,1091
25083,258
25084,296
25085,91
25086,291
25087,91
25088,111
25089,1035
25090,298
25091,709
25092,806
25093,92
25094,75
25095,93
25096,689
25097,527
25098,111
25099,286
25100,343
25101,286
25102,365
25103,442
25104,295
25105,117
25106,317
25107,297
25108,446
25109,514
25110,682
25111,496
25112,884
25113,323
25114,892
25115,279
25116,491
25117,276
25118,892
25119,299
25120,691
25121,692
25122,292
25123,692
25124,478
25125,440
25126,90
25127,310
25128,191
25129,296
25130,105
25131,413
25132,283
25133,481
25134,497
25135,298
25136,117
25137,275
25138,698
25139,270
25140,484
25141,141
25142,493
25143,76
25144,1032
25145,3289
25146,500
25147,278
25148,281
25149,261
25150,454
25151,516
25152,150
25153,99
25154,328
25155,205
25156,669
25157,279
25158,100
25159,102
25160,258
25161,279
25162,840
25163,473
25164,115
25165,484
25166,2293
25167,450
25168,1279
25169,79
25170,297
25171,706
25172,807
25173,685
25174,96
25175,280
25176,470
25177,743
25178,880
25179,218
25180,118
25181,302
25182,297
25183,683
25184,269
25185,181
25186,494
25187,172
25188,98
25189,89
25190,91
25191,293
25192,496
25193,281
25194,139
25195,290
25196,94
25197,85
25198,312
25199,692
25200,309
25201,290
25202,297
25203,496
25204,346
25205,471
25206,248
25207,112
25208,284
25209,80
25210,308
25211,296
25212,643
25213,309
25214,183
25215,249
25216,149
25217,293
25218,292
25219,80
25220,266
25221,93
25222,114
25223,298
25224,581
25225,147
25226,98
25227,463
25228,267
25229,297
25230,89
25231,118
25232,164
25233,434
25234,1272
25235,484
25236,76
25237,288
25238,441
25239,114
25240,457
25241,837
25242,147
25243,211
25244,99
25245,898
25246,264
25247,97
25248,475
25249,467
25250,118
25251,296
25252,413
25253,469
25254,292
25255,479
25256,104
25257,96
25258,317
25259,108
25260,473
25261,108
25262,518
25263,738
25264,525
25265,460
25266,81
25267,87
25268,664
25269,271
25270,299
25271,332
25272,273
25273,461
25274,698
25275,113
25276,167
25277,459
25278,139
25279,285
25280,533
25281,99
25282,1075
25283,183
25284,291
25285,302
25286,292
25287,364
25288,499
25289,1287
25290,496
25291,116
25292,431
25293,117
25294,895
25295,689
25296,224
25297,296
25298,330
25299,508
25300,283
25301,294
25302,493
25303,1092
25304,479
25305,493
25306,175
25307,98
25308,297
25309,1236
25310,98
25311,1094
25312,258
25313,378
25314,463
25315,470
25316,299
25317,144
25318,671
25319,294
25320,282
25321,93
25322,279
25323,167
25324,118
25325,482
25326,338
25327,468
25328,96
25329,86
25330,146
25331,123
25332,534
25333,648
25334,297
25335,99
25336,471
25337,72
25338,296
25339,323
25340,489
25341,876
25342,89
25343,497
25344,492
25345,137
25346,1290
25347,94
25348,292
25349,262
25350,280
25351,147
25352,211
25353,278
25354,133
25355,99
25356,92
25357,298
25358,109
25359,118
25360,288
25361,208
25362,189
25363,315
25364,93
25365,79
25366,659
25367,94
25368,291
25369,722
25370,110
25371,278
25372,676
25373,500
25374,277
25375,93
25376,96
25377,686
25378,178
25379,668
25380,415
25381,298
25382,256
25383,275
25384,296
25385,162
25386,462
25387,110
25388,252
25389,263
25390,75
25391,323
25392,297
25393,303
25394,486
25395,894
25396,1087
25397,553
25398,177
25399,269
25400,276
25401,447
25402,510
25403,92
25404,291
25405,154
25406,75
25407,493
25408,293
25409,137
25410,304
25411,131
25412,651
25413,298
25414,479
25415,98
25416,86
25417,136
25418,89
25419,103
25420,115
25421,139
25422,538
25423,697
25424,295
25425,165
25426,892
25427,645
25428,278
25429,340
25430,288
25431,178
25432,482
25433,64
25434,1156
25435,204
25436,303
25437,452
25438,108
25439,488
25440,142
25441,477
25442,514
25443,99
25444,280
25445,496
25446,888
25447,82
25448,325
25449,287
25450,301
25451,493
25452,270
25453,87
25454,100
25455,293
25456,98
25457,251
25458,126
25459,278
25460,670
25461,241
25462,112
25463,277
25464,287
25465,479
25466,169
25467,310
25468,361
25469,704
25470,679
25471,840
25472,702
25473,728
25474,97
25475,694
25476,134
25477,77
25478,302
25479,465
25480,487
25481,547
25482,469
25483,497
25484,295
25485,686
25486,288
25487,489
25488,844
25489,175
25490,281
25491,1252
25492,160
25493,477
25494,96
25495,96
25496,94
25497,677
25498,292
25499,920
25500,486
25501,391
25502,432
25503,496
25504,158
25505,482
25506,101
25507,1097
25508,111
25509,283
25510,293
25511,496
25512,290
25513,888
25514,238
25515,92
25516,690
25517,78
25518,97
25519,687
25520,87
25521,512
25522,494
25523,248
25524,75
25525,97
25526,710
25527,92
25528,1497
25529,497
25530,314
25531,334
25532,871
25533,362
25534,694
25535,86
25536,291
25537,539
25538,480
25539,294
25540,273
25541,696
25542,117
25543,1076
25544,832
25545,265
25546,442
25547,538
25548,298
25549,681
25550,87
25551,891
25552,468
25553,690
25554,297
25555,259
25556,462
25557,96
25558,92
25559,875
25560,615
25561,302
25562,1063
25563,296
25564,307
25565,843
25566,138
25567,544
25568,292
25569,287
25570,1018
25571,295
25572,852
25573,226
25574,92
25575,93
25576,884
25577,282
25578,683
25579,291
25580,644
25581,283
25582,289
25583,492
25584,91
25585,75
25586,116
25587,277
25588,491
25589,498
25590,309
25591,276
25592,114
25593,274
25594,870
25595,691
25596,1089
25597,97
25598,463
25599,263
25600,291
25601,301
25602,184
25603,497
25604,1442
25605,266
25606,134
25607,860
25608,145
25609,880
25610,491
25611,681
25612,252
25613,297
25614,268
25615,293
25616,499
25617,89
25618,474
25619,498
25620,904
25621,698
25622,288
25623,338
25624,493
25625,325
25626,573
25627,516
25628,684
25629,461
25630,90
25631,701
25632,497
25633,334
25634,94
25635,242
25636,511
25637,670
25638,135
25639,133
25640,92
25641,278
25642,88
25643,292
25644,492
25645,695
25646,91
25647,279
25648,1095
25649,299
25650,637
25651,141
25652,96
25653,97
25654,466
25655,663
25656,263
25657,479
25658,171
25659,81
25660,211
25661,675
25662,296
25663,137
25664,97
25665,95
25666,295
25667,98
25668,316
25669,291
25670,430
25671,687
25672,689
25673,1138
25674,458
25675,265
25676,327
25677,1106
25678,114
25679,662
25680,308
25681,96
25682,116
25683,679
25684,485
25685,263
25686,1218
25687,299
25688,1697
25689,466
25690,288
25691,268
25692,298
25693,152
25694,119
25695,86
25696,170
25697,353
25698,506
25699,146
25700,490
25701,570
25702,281
25703,467
25704,350
25705,173
25706,1108
25707,355
25708,937
25709,881
25710,153
25711,92
25712,290
25713,283
25714,458
25715,97
25716,118
25717,712
25718,100
25719,587
25720,302
25721,892
25722,294
25723,474
25724,298
25725,283
25726,323
25727,693
25728,84
25729,606
25730,285
25731,485
25732,685
25733,75
25734,126
25735,647
25736,116
25737,290
25738,675
25739,272
25740,95
25741,90
25742,681
25743,128
25744,272
25745,1295
25746,873
25747,492
25748,699
25749,528
25750,1001
25751,341
25752,68
25753,294
25754,290
25755,89
25756,473
25757,473
25758,245
25759,98
25760,449
25761,1289
25762,87
25763,162
25764,295
25765,692
25766,148
25767,493
25768,289
25769,467
25770,484
25771,247
25772,329
25773,518
25774,282
25775,289
25776,83
25777,684
25778,97
25779,1085
25780,270
25781,418
25782,357
25783,272
25784,128
25785,865
25786,143
25787,108
25788,353
25789,268
25790,483
25791,483
25792,120
25793,1075
25794,523
25795,106
25796,297
25797,471
25798,337
25799,164
25800,510
25801,525
25802,383
25803,464
25804,705
25805,78
25806,494
25807,831
25808,252
25809,218
25810,498
25811,478
25812,317
25813,157
25814,515
25815,278
25816,482
25817,1292
25818,118
25819,771
25820,298
25821,88
25822,265
25823,91
25824,360
25825,102
25826,144
25827,298
25828,730
25829,304
25830,93
25831,110
25832,289
25833,471
25834,485
25835,505
25836,280
25837,325
25838,99
25839,319
25840,1292
25841,157
25842,262
25843,329
25844,695
25845,685
25846,448
25847,272
25848,295
25849,82
25850,534
25851,87
25852,273
25853,875
25854,277
25855,293
25856,500
25857,342
25858,127
25859,118
25860,537
25861,99
25862,299
25863,1090
25864,653
25865,694
25866,291
25867,481
25868,474
25869,466
25870,661
25871,156
25872,746
25873,506
25874,95
25875,343
25876,119
25877,266
25878,296
25879,966
25880,135
25881,89
25882,98
25883,328
25884,324
25885,664
25886,259
25887,572
25888,87
25889,508
25890,245
25891,98
25892,287
25893,297
25894,278
25895,757
25896,380
25897,282
25898,451
25899,479
25900,718
25901,293
25902,319
25903,1078
25904,482
25905,135
25906,85
25907,59
25908,1098
25909,99
25910,1673
25911,275
25912,276
25913,111
25914,278
25915,313
25916,97
25917,292
25918,646
25919,488
25920,488
25921,136
25922,487
25923,288
25924,292
25925,893
25926,99
25927,469
25928,279
25929,648
25930,491
25931,242
25932,96
25933,286
25934,824
25935,488
25936,501
25937,224
25938,892
25939,101
25940,83
25941,489
25942,312
25943,273
25944,298
25945,326
25946,325
25947,605
25948,481
25949,463
25950,483
25951,290
25952,92
25953,127
25954,96
25955,120
25956,233
25957,173
25958,1063
25959,422
25960,278
25961,624
25962,219
25963,660
25964,891
25965,96
25966,98
25967,295
25968,305
25969,873
25970,99
25971,660
25972,292
25973,279
25974,104
25975,288
25976,285
25977,270
25978,333
25979,285
25980,211
25981,181
25982,692
25983,152
25984,88
25985,278
25986,1295
25987,331
25988,141
25989,217
25990,496
25991,1013
25992,290
25993,640
25994,324
25995,497
25996,341
25997,738
25998,255
25999,216
26000,144
26001,296
26002,103
26003,73
26004,298
26005,90
26006,291
26007,310
26008,140
26009,1071
26010,480
26011,231
26012,249
26013,623
26014,491
26015,99
26016,130
26017,367
26018,246
26019,92
26020,289
26021,687
26022,419
26023,95
26024,241
26025,498
26026,966
26027,233
26028,278
26029,492
26030,129
26031,287
26032,93
26033,1098
26034,100
26035,1106
26036,282
26037,69
26038,288
26039,95
26040,130
26041,1072
26042,276
26043,451
26044,96
26045,670
26046,94
26047,304
26048,283
26049,144
26050,96
26051,464
26052,479
26053,292
26054,167
26055,628
26056,321
26057,306
26058,698
26059,471
26060,88
26061,1462
26062,282
26063,230
26064,472
26065,494
26066,339
26067,294
26068,281
26069,216
26070,261
26071,89
26072,298
26073,463
26074,136
26075,326
26076,295
26077,804
26078,572
26079,379
26080,291
26081,496
26082,468
26083,102
26084,107
26085,97
26086,260
26087,375
26088,97
26089,96
26090,896
26091,508
26092,301
26093,121
26094,496
26095,269
26096,294
26097,478
26098,91
26099,328
26100,451
26101,127
26102,909
26103,470
26104,117
26105,285
26106,860
26107,231
26108,485
26109,492
26110,271
26111,286
26112,303
26113,699
26114,815
26115,1058
26116,273
26117,264
26118,237
26119,315
26120,99
26121,386
26122,357
26123,89
26124,289
26125,860
26126,146
26127,290
26128,87
26129,498
26130,556
26131,715
26132,722
26133,628
26134,98
26135,520
26136,299
26137,298
26138,162
26139,285
26140,341
26141,882
26142,124
26143,476
26144,655
26145,267
26146,897
26147,527
26148,297
26149,301
26150,294
26151,1087
26152,731
26153,570
26154,501
26155,97
26156,297
26157,82
26158,360
26159,690
26160,285
26161,240
26162,720
26163,123
26164,857
26165,300
26166,172
26167,176
26168,95
26169,298
26170,337
26171,78
26172,882
26173,430
26174,471
26175,498
26176,324
26177,278
26178,1094
26179,227
26180,174
26181,132
26182,95
26183,296
26184,132
26185,301
26186,1059
26187,297
26188,892
26189,167
26190,502
26191,290
26192,98
26193,650
26194,670
26195,96
26196,289
26197,377
26198,99
26199,851
26200,349
26201,285
26202,876
26203,222
26204,166
26205,461
26206,379
26207,452
26208,85
26209,461
26210,142
26211,293
26212,282
26213,231
26214,128
26215,554
26216,79
26217,249
26218,1023
26219,88
26220,255
26221,96
26222,279
26223,660
26224,106
26225,76
26226,278
26227,276
26228,288
26229,469
26230,119
26231,96
26232,323
26233,283
26234,323
26235,1043
26236,257
26237,213
26238,460
26239,94
26240,486
26241,822
26242,99
26243,483
26244,465
26245,72
26246,93
26247,244
26248,97
26249,371
26250,93
26251,167
26252,439
26253,322
26254,148
26255,463
26256,272
26257,484
26258,231
26259,1015
26260,473
26261,183
26262,85
26263,356
26264,98
26265,494
26266,303
26267,498
26268,480
26269,893
26270,1616
26271,98
26272,98
26273,95
26274,772
26275,118
26276,692
26277,169
26278,262
26279,892
26280,96
26281,161
26282,639
26283,587
26284,257
26285,99
26286,1448
26287,496
26288,299
26289,140
26290,294
26291,450
26292,445
26293,89
26294,657
26295,674
26296,1092
26297,452
26298,90
26299,1091
26300,382
26301,290
26302,216
26303,97
26304,91
26305,328
26306,491
26307,380
26308,496
26309,192
26310,467
26311,96
26312,496
26313,278
26314,475
26315,294
26316,341
26317,298
26318,89
26319,875
26320,96
26321,286
26322,406
26323,146
26324,484
26325,1065
26326,488
26327,286
26328,94
26329,290
26330,90
26331,97
26332,77
26333,1056
26334,313
26335,285
26336,1087
26337,1071
26338,73
26339,111
26340,279
26341,332
26342,294
26343,275
26344,493
26345,281
26346,833
26347,343
26348,454
26349,433
26350,121
26351,105
26352,694
26353,85
26354,328
26355,78
26356,910
26357,280
26358,279
26359,479
26360,267
26361,110
26362,729
26363,672
26364,826
26365,288
26366,120
26367,143
26368,95
26369,90
26370,130
26371,150
26372,243
26373,851
26374,489
26375,96
26376,73
26377,495
26378,290
26379,206
26380,693
26381,324
26382,726
26383,287
26384,272
26385,478
26386,285
26387,93
26388,165
26389,1050
26390,185
26391,100
26392,66
26393,162
26394,97
26395,336
26396,99
26397,492
26398,282
26399,530
26400,64
26401,481
26402,298
26403,496
26404,95
26405,122
26406,495
26407,284
26408,494
26409,314
26410,114
26411,89
26412,278
26413,98
26414,289
26415,853
26416,704
26417,122
26418,279
26419,349
26420,92
26421,455
26422,282
26423,1697
26424,881
26425,386
26426,299
26427,138
26428,498
26429,549
26430,489
26431,731
26432,292
26433,266
26434,645
26435,97
26436,489
26437,488
26438,681
26439,143
26440,493
26441,692
26442,306
26443,258
26444,87
26445,505
26446,253
26447,956
26448,102
26449,605
26450,486
26451,277
26452,85
26453,1693
26454,82
26455,90
26456,431
26457,740
26458,448
26459,1079
26460,466
26461,564
26462,679
26463,117
26464,283
26465,492
26466,495
26467,298
26468,255
26469,98
26470,183
26471,260
26472,100
26473,382
26474,170
26475,494
26476,1679
26477,295
26478,493
26479,508
26480,473
26481,82
26482,379
26483,299
26484,539
26485,95
26486,490
26487,145
26488,291
26489,298
26490,297
26491,303
26492,306
26493,407
26494,298
26495,258
26496,857
26497,606
26498,361
26499,103
26500,98
26501,98
26502,281
26503,523
26504,275
26505,499
26506,365
26507,905
26508,469
26509,334
26510,481
26511,89
26512,304
26513,880
26514,893
26515,280
26516,672
26517,83
26518,67
26519,112
26520,67
26521,215
26522,681
26523,658
26524,96
26525,867
26526,75
26527,525
26528,82
26529,493
26530,274
26531,498
26532,486
26533,525
26534,315
26535,106
26536,245
26537,694
26538,264
26539,1098
26540,178
26541,151
26542,279
26543,498
26544,489
26545,559
26546,498
26547,103
26548,90
26549,124
26550,286
26551,493
26552,269
26553,650
26554,593
26555,281
26556,284
26557,94
26558,298
26559,294
26560,96
26561,112
26562,278
26563,97
26564,84
26565,314
26566,89
26567,479
26568,94
26569,439
26570,99
26571,529
26572,94
26573,507
26574,494
26575,674
26576,703
26577,277
26578,491
26579,87
26580,487
26581,471
26582,340
26583,156
26584,1465
26585,116
26586,96
26587,369
26588,155
26589,1083
26590,105
26591,290
26592,294
26593,127
26594,488
26595,699
26596,438
26597,409
26598,483
26599,231
26600,632
26601,832
26602,129
26603,279
26604,318
26605,266
26606,316
26607,116
26608,144
26609,157
26610,178
26611,64
26612,291
26613,323
26614,497
26615,84
26616,805
26617,164
26618,494
26619,676
26620,1084
26621,625
26622,556
26623,492
26624,219
26625,89
26626,343
26627,291
26628,524
26629,76
26630,85
26631,475
26632,266
26633,102
26634,75
26635,482
26636,299
26637,1707
26638,481
26639,487
26640,137
26641,87
26642,1069
26643,88
26644,76
26645,133
26646,92
26647,284
26648,487
26649,262
26650,154
26651,310
26652,484
26653,157
26654,161
26655,471
26656,287
26657,221
26658,152
26659,494
26660,104
26661,1090
26662,299
26663,295
26664,101
26665,687
26666,97
26667,706
26668,1283
26669,367
26670,1674
26671,263
26672,80
26673,295
26674,105
26675,898
26676,884
26677,123
26678,100
26679,94
26680,692
26681,486
26682,274
26683,252
26684,496
26685,296
26686,604
26687,121
26688,288
26689,1066
26690,96
26691,497
26692,261
26693,1065
26694,488
26695,450
26696,92
26697,91
26698,290
26699,269
26700,96
26701,293
26702,204
26703,194
26704,247
26705,98
26706,578
26707,81
26708,672
26709,684
26710,1075
26711,512
26712,353
26713,104
26714,676
26715,251
26716,494
26717,314
26718,480
26719,89
26720,618
26721,275
26722,663
26723,88
26724,81
26725,894
26726,367
26727,455
26728,263
26729,95
26730,119
26731,895
26732,651
26733,668
26734,141
26735,288
26736,282
26737,1083
26738,147
26739,310
26740,673
26741,291
26742,88
26743,87
26744,449
26745,74
26746,246
26747,71
26748,282
26749,102
26750,383
26751,96
26752,697
26753,479
26754,490
26755,75
26756,898
26757,487
26758,117
26759,896
26760,493
26761,98
26762,661
26763,100
26764,702
26765,532
26766,81
26767,296
26768,1094
26769,96
26770,281
26771,483
26772,288
26773,695
26774,498
26775,91
26776,256
26777,639
26778,280
26779,294
26780,477
26781,520
26782,343
26783,298
26784,483
26785,327
26786,572
26787,433
26788,98
26789,444
26790,692
26791,889
26792,106
26793,179
26794,884
26795,261
26796,139
26797,446
26798,98
26799,93
26800,184
26801,923
26802,891
26803,273
26804,297
26805,178
26806,304
26807,298
26808,99
26809,699
26810,291
26811,388
26812,238
26813,501
26814,338
26815,1095
26816,157
26817,481
26818,288
26819,284
26820,138
26821,309
26822,351
26823,378
26824,295
26825,56
26826,171
26827,481
26828,1477
26829,292
26830,1493
26831,696
26832,99
26833,482
26834,240
26835,82
26836,468
26837,86
26838,287
26839,435
26840,141
26841,93
26842,99
26843,93
26844,686
26845,291
26846,484
26847,124
26848,68
26849,695
26850,1090
26851,98
26852,420
26853,694
26854,460
26855,281
26856,908
26857,462
26858,71
26859,427
26860,1300
26861,1227
26862,275
26863,450
26864,156
26865,866
26866,297
26867,1497
26868,691
26869,470
26870,514
26871,1282
26872,493
26873,746
26874,652
26875,168
26876,296
26877,296
26878,496
26879,276
26880,287
26881,691
26882,683
26883,93
26884,477
26885,2256
26886,693
26887,282
26888,711
26889,227
26890,897
26891,298
26892,468
26893,844
26894,1259
26895,896
26896,63
26897,87
26898,90
26899,488
26900,293
26901,235
26902,1344
26903,1255
26904,251
26905,298
26906,265
26907,281
26908,153
26909,96
26910,969
26911,693
26912,105
26913,422
26914,164
26915,275
26916,181
26917,1517
26918,813
26919,150
26920,667
26921,1069
26922,105
26923,586
26924,896
26925,96
26926,352
26927,276
26928,292
26929,733
26930,814
26931,889
26932,493
26933,494
26934,501
26935,1142
26936,90
26937,433
26938,290
26939,279
26940,181
26941,283
26942,288
26943,350
26944,290
26945,132
26946,297
26947,488
26948,496
26949,121
26950,83
26951,266
26952,496
26953,692
26954,350
26955,256
26956,292
26957,472
26958,479
26959,306
26960,448
26961,265
26962,82
26963,341
26964,480
26965,927
26966,300
26967,408
26968,99
26969,485
26970,206
26971,280
26972,838
26973,495
26974,97
26975,226
26976,283
26977,1276
26978,874
26979,889
26980,461
26981,1882
26982,499
26983,92
26984,585
26985,74
26986,693
26987,882
26988,880
26989,278
26990,1012
26991,1464
26992,496
26993,473
26994,489
26995,1173
26996,349
26997,277
26998,289
26999,697
27000,117
27001,1295
27002,1085
27003,819
27004,88
27005,90
27006,86
27007,329
27008,147
27009,280
27010,1020
27011,751
27012,691
27013,897
27014,229
27015,374
27016,288
27017,317
27018,653
27019,103
27020,128
27021,874
27022,688
27023,91
27024,367
27025,1085
27026,276
27027,269
27028,268
27029,142
27030,99
27031,96
27032,279
27033,468
27034,888
27035,81
27036,94
27037,481
27038,101
27039,1067
27040,159
27041,482
27042,1064
27043,496
27044,80
27045,1066
27046,479
27047,902
27048,156
27049,802
27050,695
27051,491
27052,96
27053,125
27054,153
27055,134
27056,291
27057,908
27058,691
27059,302
27060,85
27061,155
27062,443
27063,641
27064,281
27065,643
27066,57
27067,1220
27068,96
27069,652
27070,878
27071,312
27072,1084
27073,140
27074,496
27075,656
27076,248
27077,100
27078,80
27079,646
27080,477
27081,282
27082,686
27083,502
27084,1304
27085,325
27086,136
27087,319
27088,85
27089,694
27090,90
27091,133
27092,684
27093,138
27094,99
27095,299
27096,289
27097,348
27098,1072
27099,1289
27100,295
27101,219
27102,288
27103,92
27104,247
27105,408
27106,615
27107,413
27108,468
27109,174
27110,255
27111,86
27112,301
27113,291
27114,292
27115,322
27116,290
27117,284
27118,162
27119,290
27120,699
27121,419
27122,521
27123,296
27124,78
27125,302
27126,97
27127,485
27128,577
27129,904
27130,240
27131,893
27132,680
27133,147
27134,298
27135,453
27136,284
27137,486
27138,278
27139,270
27140,333
27141,453
27142,464
27143,492
27144,168
27145,257
27146,218
27147,294
27148,322
27149,284
27150,482
27151,532
27152,352
27153,699
27154,294
27155,298
27156,541
27157,91
27158,357
27159,286
27160,89
27161,682
27162,241
27163,1134
27164,91
27165,99
27166,877
27167,732
27168,521
27169,278
27170,523
27171,88
27172,451
27173,294
27174,72
27175,324
27176,361
27177,265
27178,291
27179,280
27180,305
27181,91
27182,295
27183,130
27184,288
27185,385
27186,77
27187,442
27188,126
27189,235
27190,695
27191,98
27192,94
27193,649
27194,428
27195,99
27196,265
27197,153
27198,293
27199,352
27200,83
27201,560
27202,308
27203,95
27204,152
27205,97
27206,419
27207,152
27208,471
27209,656
27210,97
27211,493
27212,98
27213,218
27214,286
27215,1096
27216,296
27217,145
27218,430
27219,96
27220,464
27221,262
27222,360
27223,329
27224,264
27225,827
27226,153
27227,171
27228,277
27229,294
27230,684
27231,707
27232,92
27233,1897
27234,246
27235,482
27236,105
27237,492
27238,160
27239,167
27240,184
27241,297
27242,231
27243,696
27244,92
27245,724
27246,480
27247,498
27248,276
27249,469
27250,312
27251,129
27252,422
27253,1078
27254,98
27255,454
27256,281
27257,85
27258,335
27259,688
27260,90
27261,363
27262,119
27263,116
27264,332
27265,487
27266,754
27267,149
27268,158
27269,112
27270,291
27271,488
27272,240
27273,271
27274,296
27275,273
27276,77
27277,241
27278,337
27279,80
27280,155
27281,140
27282,73
27283,1109
27284,242
27285,1059
27286,687
27287,443
27288,306
27289,497
27290,637
27291,184
27292,285
27293,418
27294,448
27295,99
27296,545
27297,76
27298,492
27299,341
27300,344
27301,139
27302,621
27303,299
27304,302
27305,303
27306,337
27307,520
27308,423
27309,166
27310,125
27311,99
27312,98
27313,491
27314,296
27315,665
27316,111
27317,483
27318,138
27319,490
27320,481
27321,467
27322,1056
27323,295
27324,85
27325,298
27326,289
27327,88
27328,330
27329,701
27330,494
27331,89
27332,75
27333,447
27334,91
27335,521
27336,490
27337,152
27338,92
27339,493
27340,492
27341,86
27342,472
27343,65
27344,500
27345,692
27346,283
27347,177
27348,292
27349,232
27350,888
27351,298
27352,93
27353,93
27354,284
27355,382
27356,246
27357,269
27358,402
27359,311
27360,267
27361,458
27362,98
27363,1053
27364,1092
27365,285
